,trial_0,trial_1,trial_2
1237,1.22406804561615,1.2226277589797974,1.2296310663223267
1238,1.2239782810211182,1.2225334644317627,1.229549765586853
1239,1.2238883972167969,1.2224395275115967,1.2294679880142212
1240,1.2237989902496338,1.2223459482192993,1.229386568069458
1241,1.223709225654602,1.2222521305084229,1.2293050289154053
1242,1.2236196994781494,1.222158432006836,1.229223608970642
1243,1.2235296964645386,1.2220643758773804,1.2291420698165894
1244,1.2234407663345337,1.221970796585083,1.2290608882904053
1245,1.223351001739502,1.2218773365020752,1.228979468345642
1246,1.223262071609497,1.221783995628357,1.2288981676101685
1247,1.223172664642334,1.2216901779174805,1.2288167476654053
1248,1.223083257675171,1.2215971946716309,1.2287358045578003
1249,1.222994327545166,1.2215036153793335,1.2286545038223267
1250,1.2229052782058716,1.2214107513427734,1.2285737991333008
1251,1.222815990447998,1.2213175296783447,1.2284924983978271
1252,1.2227271795272827,1.2212244272232056,1.2284116744995117
1253,1.2226383686065674,1.221131682395935,1.2283306121826172
1254,1.2225494384765625,1.221038579940796,1.2282495498657227
1255,1.222460389137268,1.2209453582763672,1.2281692028045654
1256,1.2223719358444214,1.2208526134490967,1.2280879020690918
1257,1.222283124923706,1.2207599878311157,1.228007197380066
1258,1.2221946716308594,1.2206672430038452,1.2279266119003296
1259,1.2221060991287231,1.2205744981765747,1.2278461456298828
1260,1.2220176458358765,1.2204821109771729,1.2277650833129883
1261,1.2219294309616089,1.2203898429870605,1.227684736251831
1262,1.2218408584594727,1.2202973365783691,1.2276039123535156
1263,1.221752405166626,1.2202051877975464,1.227523684501648
1264,1.2216641902923584,1.220112681388855,1.2274430990219116
1265,1.22157621383667,1.2200206518173218,1.227362871170044
1266,1.2214879989624023,1.2199279069900513,1.2272826433181763
1267,1.221400260925293,1.2198363542556763,1.2272019386291504
1268,1.2213122844696045,1.2197438478469849,1.2271218299865723
1269,1.2212241888046265,1.2196520566940308,1.2270416021347046
1270,1.221136212348938,1.2195602655410767,1.226961374282837
1271,1.2210485935211182,1.219468355178833,1.2268811464309692
1272,1.220960259437561,1.219376802444458,1.2268010377883911
1273,1.2208728790283203,1.2192848920822144,1.2267210483551025
1274,1.2207852602005005,1.2191931009292603,1.2266411781311035
1275,1.2206975221633911,1.2191015481948853,1.226561427116394
1276,1.2206103801727295,1.2190102338790894,1.2264814376831055
1277,1.2205228805541992,1.218918800354004,1.226401448249817
1278,1.220435380935669,1.2188271284103394,1.2263216972351074
1279,1.2203481197357178,1.218735933303833,1.2262417078018188
1280,1.220260500907898,1.2186448574066162,1.226162075996399
1281,1.2201734781265259,1.2185535430908203,1.2260825634002686
1282,1.2200864553451538,1.2184622287750244,1.226002812385559
1283,1.2199991941452026,1.2183712720870972,1.2259231805801392
1284,1.2199121713638306,1.21828031539917,1.2258434295654297
1285,1.219825029373169,1.218189001083374,1.2257643938064575
1286,1.2197380065917969,1.2180982828140259,1.2256847620010376
1287,1.2196515798568726,1.2180074453353882,1.2256056070327759
1288,1.2195645570755005,1.2179166078567505,1.225526213645935
1289,1.219477653503418,1.2178257703781128,1.2254467010498047
1290,1.219390869140625,1.2177354097366333,1.2253674268722534
1291,1.2193045616149902,1.2176448106765747,1.2252882719039917
1292,1.2192177772521973,1.2175540924072266,1.2252087593078613
1293,1.219131350517273,1.2174638509750366,1.22512948513031
1294,1.2190450429916382,1.217373251914978,1.225050687789917
1295,1.2189586162567139,1.2172828912734985,1.2249714136123657
1296,1.2188719511032104,1.2171926498413086,1.2248926162719727
1297,1.2187858819961548,1.2171026468276978,1.224813461303711
1298,1.2186999320983887,1.2170122861862183,1.2247346639633179
1299,1.218613624572754,1.2169221639633179,1.2246558666229248
1300,1.2185274362564087,1.2168322801589966,1.2245769500732422
1301,1.218441128730774,1.2167421579360962,1.2244980335235596
1302,1.2183551788330078,1.216652512550354,1.2244192361831665
1303,1.2182693481445312,1.2165626287460327,1.2243403196334839
1304,1.2181837558746338,1.2164727449417114,1.2242618799209595
1305,1.218097448348999,1.2163829803466797,1.224183201789856
1306,1.2180119752883911,1.2162936925888062,1.2241047620773315
1307,1.217926025390625,1.2162038087844849,1.224026083946228
1308,1.2178407907485962,1.2161144018173218,1.2239476442337036
1309,1.21775484085083,1.2160245180130005,1.2238690853118896
1310,1.2176694869995117,1.2159353494644165,1.2237910032272339
1311,1.2175837755203247,1.2158459424972534,1.2237123250961304
1312,1.2174980640411377,1.2157566547393799,1.2236337661743164
1313,1.217413067817688,1.2156670093536377,1.2235556840896606
1314,1.2173278331756592,1.2155778408050537,1.2234777212142944
1315,1.2172423601150513,1.2154889106750488,1.22339928150177
1316,1.217157244682312,1.215399980545044,1.223320722579956
1317,1.2170720100402832,1.2153109312057495,1.2232427597045898
1318,1.216986894607544,1.2152221202850342,1.2231647968292236
1319,1.2169020175933838,1.2151331901550293,1.223086953163147
1320,1.2168166637420654,1.2150444984436035,1.2230087518692017
1321,1.2167316675186157,1.214955449104309,1.222931146621704
1322,1.2166472673416138,1.2148669958114624,1.2228533029556274
1323,1.2165623903274536,1.2147780656814575,1.2227751016616821
1324,1.2164775133132935,1.2146894931793213,1.2226972579956055
1325,1.2163925170898438,1.2146008014678955,1.2226192951202393
1326,1.2163082361221313,1.2145129442214966,1.2225416898727417
1327,1.2162233591079712,1.2144241333007812,1.2224639654159546
1328,1.2161389589309692,1.2143357992172241,1.222386360168457
1329,1.2160544395446777,1.2142475843429565,1.22230863571167
1330,1.2159696817398071,1.2141592502593994,1.2222312688827515
1331,1.2158857583999634,1.2140710353851318,1.222153663635254
1332,1.2158012390136719,1.2139827013015747,1.2220762968063354
1333,1.21571683883667,1.2138950824737549,1.2219983339309692
1334,1.215632677078247,1.2138067483901978,1.2219210863113403
1335,1.2155486345291138,1.2137185335159302,1.2218440771102905
1336,1.215464472770691,1.2136310338974,1.2217665910720825
1337,1.2153805494308472,1.2135430574417114,1.2216893434524536
1338,1.2152965068817139,1.2134554386138916,1.2216119766235352
1339,1.215212345123291,1.2133674621582031,1.2215347290039062
1340,1.2151286602020264,1.2132799625396729,1.221457600593567
1341,1.215044617652893,1.2131925821304321,1.2213807106018066
1342,1.2149608135223389,1.213104486465454,1.2213035821914673
1343,1.2148773670196533,1.213017225265503,1.221226453781128
1344,1.2147934436798096,1.212929606437683,1.221149206161499
1345,1.2147096395492554,1.2128424644470215,1.2210724353790283
1346,1.2146259546279907,1.2127549648284912,1.2209954261779785
1347,1.2145423889160156,1.21266770362854,1.2209187746047974
1348,1.2144588232040405,1.212580919265747,1.220841884613037
1349,1.2143758535385132,1.2124935388565063,1.220765233039856
1350,1.214292287826538,1.2124062776565552,1.2206882238388062
1351,1.2142091989517212,1.2123191356658936,1.220611333847046
1352,1.2141257524490356,1.2122323513031006,1.2205346822738647
1353,1.2140424251556396,1.2121455669403076,1.2204580307006836
1354,1.2139593362808228,1.2120585441589355,1.220381498336792
1355,1.2138761281967163,1.2119717597961426,1.2203052043914795
1356,1.2137930393218994,1.2118852138519287,1.2202285528182983
1357,1.2137105464935303,1.2117983102798462,1.2201519012451172
1358,1.2136268615722656,1.2117115259170532,1.2200757265090942
1359,1.2135443687438965,1.211625099182129,1.2199994325637817
1360,1.2134616374969482,1.211538553237915,1.2199230194091797
1361,1.2133784294128418,1.2114521265029907,1.2198463678359985
1362,1.213295817375183,1.2113655805587769,1.2197701930999756
1363,1.2132134437561035,1.2112793922424316,1.2196940183639526
1364,1.2131309509277344,1.2111932039260864,1.2196177244186401
1365,1.2130478620529175,1.211106538772583,1.2195415496826172
1366,1.212965488433838,1.211020588874817,1.2194658517837524
1367,1.2128829956054688,1.2109344005584717,1.21938955783844
1368,1.2128006219863892,1.210848331451416,1.2193138599395752
1369,1.2127182483673096,1.2107622623443604,1.2192376852035522
1370,1.21263587474823,1.2106761932373047,1.219161868095398
1371,1.2125533819198608,1.210590124130249,1.2190855741500854
1372,1.2124711275100708,1.2105046510696411,1.2190099954605103
1373,1.212389349937439,1.210418939590454,1.2189340591430664
1374,1.212307095527649,1.2103327512741089,1.218858242034912
1375,1.212225079536438,1.21024751663208,1.218782663345337
1376,1.212142825126648,1.210161566734314,1.2187066078186035
1377,1.2120611667633057,1.2100759744644165,1.2186311483383179
1378,1.211978793144226,1.2099900245666504,1.2185554504394531
1379,1.2118971347808838,1.2099051475524902,1.218480110168457
1380,1.2118152379989624,1.2098194360733032,1.2184045314788818
1381,1.2117335796356201,1.2097340822219849,1.218328595161438
1382,1.2116518020629883,1.2096487283706665,1.2182533740997314
1383,1.2115702629089355,1.2095634937286377,1.218178153038025
1384,1.2114886045455933,1.2094783782958984,1.2181025743484497
1385,1.21140718460083,1.2093931436538696,1.2180272340774536
1386,1.2113255262374878,1.2093080282211304,1.217952013015747
1387,1.2112442255020142,1.2092227935791016,1.217876672744751
1388,1.211162805557251,1.2091379165649414,1.2178014516830444
1389,1.2110813856124878,1.2090532779693604,1.2177259922027588
1390,1.2110000848770142,1.2089682817459106,1.2176510095596313
1391,1.2109185457229614,1.208883285522461,1.2175756692886353
1392,1.210837483406067,1.2087984085083008,1.2175006866455078
1393,1.2107566595077515,1.2087137699127197,1.2174257040023804
1394,1.2106748819351196,1.2086292505264282,1.2173506021499634
1395,1.2105941772460938,1.2085444927215576,1.2172755002975464
1396,1.2105132341384888,1.2084600925445557,1.2172006368637085
1397,1.2104320526123047,1.2083752155303955,1.2171261310577393
1398,1.2103509902954102,1.2082911729812622,1.2170512676239014
1399,1.2102705240249634,1.2082066535949707,1.216976284980774
1400,1.2101892232894897,1.2081222534179688,1.2169015407562256
1401,1.2101086378097534,1.2080377340316772,1.2168269157409668
1402,1.210028052330017,1.2079530954360962,1.2167516946792603
1403,1.2099472284317017,1.2078696489334106,1.2166777849197388
1404,1.2098667621612549,1.2077851295471191,1.2166029214859009
1405,1.2097861766815186,1.2077008485794067,1.2165281772613525
1406,1.2097057104110718,1.2076168060302734,1.2164535522460938
1407,1.209625005722046,1.2075332403182983,1.216379165649414
1408,1.2095446586608887,1.207448959350586,1.2163045406341553
1409,1.2094643115997314,1.2073653936386108,1.2162303924560547
1410,1.2093839645385742,1.207281470298767,1.216155767440796
1411,1.209303855895996,1.207197904586792,1.2160817384719849
1412,1.2092233896255493,1.2071138620376587,1.2160074710845947
1413,1.2091429233551025,1.2070302963256836,1.215932846069336
1414,1.209063172340393,1.206946849822998,1.215858817100525
1415,1.2089828252792358,1.2068630456924438,1.2157846689224243
1416,1.2089033126831055,1.2067797183990479,1.215710163116455
1417,1.2088230848312378,1.2066963911056519,1.215636134147644
1418,1.2087429761886597,1.2066127061843872,1.2155622243881226
1419,1.2086631059646606,1.2065292596817017,1.215488314628601
1420,1.2085832357406616,1.2064461708068848,1.215414047241211
1421,1.2085033655166626,1.2063624858856201,1.215340256690979
1422,1.208423376083374,1.2062793970108032,1.215266227722168
1423,1.2083439826965332,1.2061960697174072,1.215192437171936
1424,1.2082644701004028,1.206113338470459,1.2151185274124146
1425,1.2081849575042725,1.2060298919677734,1.2150447368621826
1426,1.2081053256988525,1.2059470415115356,1.2149709463119507
1427,1.2080256938934326,1.2058640718460083,1.2148972749710083
1428,1.2079463005065918,1.2057812213897705,1.2148232460021973
1429,1.2078667879104614,1.2056983709335327,1.214749813079834
1430,1.2077873945236206,1.205615520477295,1.214676022529602
1431,1.2077083587646484,1.2055330276489258,1.2146023511886597
1432,1.2076292037963867,1.2054500579833984,1.214529037475586
1433,1.2075496912002563,1.2053676843643188,1.214455008506775
1434,1.2074705362319946,1.2052847146987915,1.2143819332122803
1435,1.2073912620544434,1.205202341079712,1.214308500289917
1436,1.2073125839233398,1.2051197290420532,1.2142351865768433
1437,1.2072333097457886,1.2050373554229736,1.2141613960266113
1438,1.2071540355682373,1.204954743385315,1.2140880823135376
1439,1.2070751190185547,1.2048726081848145,1.2140147686004639
1440,1.206996202468872,1.2047902345657349,1.2139415740966797
1441,1.206917405128479,1.2047079801559448,1.213868498802185
1442,1.206838846206665,1.2046257257461548,1.2137953042984009
1443,1.2067599296569824,1.2045437097549438,1.2137222290039062
1444,1.2066813707351685,1.2044615745544434,1.2136489152908325
1445,1.2066025733947754,1.204379677772522,1.2135757207870483
1446,1.2065237760543823,1.2042975425720215,1.213503122329712
1447,1.206445336341858,1.2042155265808105,1.2134298086166382
1448,1.206366777420044,1.2041336297988892,1.2133570909500122
1449,1.206288456916809,1.2040516138076782,1.2132840156555176
1450,1.2062100172042847,1.203969955444336,1.2132112979888916
1451,1.2061315774917603,1.2038880586624146,1.2131383419036865
1452,1.2060531377792358,1.2038066387176514,1.2130653858184814
1453,1.205974817276001,1.2037248611450195,1.2129924297332764
1454,1.2058966159820557,1.2036430835723877,1.2129199504852295
1455,1.2058181762695312,1.2035619020462036,1.2128475904464722
1456,1.2057400941848755,1.2034801244735718,1.2127745151519775
1457,1.2056618928909302,1.2033988237380981,1.2127020359039307
1458,1.205583930015564,1.2033172845840454,1.2126293182373047
1459,1.2055062055587769,1.2032363414764404,1.2125568389892578
1460,1.205427885055542,1.2031546831130981,1.2124842405319214
1461,1.2053501605987549,1.203073501586914,1.2124115228652954
1462,1.2052721977233887,1.2029920816421509,1.212339162826538
1463,1.2051944732666016,1.2029107809066772,1.2122666835784912
1464,1.205116868019104,1.2028300762176514,1.2121944427490234
1465,1.2050384283065796,1.2027491331100464,1.2121223211288452
1466,1.2049612998962402,1.2026679515838623,1.2120494842529297
1467,1.2048836946487427,1.2025868892669678,1.211977481842041
1468,1.2048059701919556,1.2025057077407837,1.2119051218032837
1469,1.204728126525879,1.2024251222610474,1.211833119392395
1470,1.204650640487671,1.202344536781311,1.2117608785629272
1471,1.204573631286621,1.2022634744644165,1.21168851852417
1472,1.2044957876205444,1.2021830081939697,1.2116167545318604
1473,1.2044183015823364,1.2021020650863647,1.2115447521209717
1474,1.2043412923812866,1.2020212411880493,1.2114723920822144
1475,1.2042638063430786,1.201940894126892,1.2114007472991943
1476,1.2041864395141602,1.2018604278564453,1.2113286256790161
1477,1.2041093111038208,1.201779842376709,1.2112566232681274
1478,1.2040319442749023,1.2016992568969727,1.2111848592758179
1479,1.203955054283142,1.201619029045105,1.2111133337020874
1480,1.2038781642913818,1.2015385627746582,1.21104097366333
1481,1.2038005590438843,1.2014583349227905,1.210969090461731
1482,1.2037237882614136,1.2013784646987915,1.21089768409729
1483,1.2036471366882324,1.2012977600097656,1.2108261585235596
1484,1.2035701274871826,1.201217770576477,1.21075439453125
1485,1.2034929990768433,1.2011377811431885,1.210682988166809
1486,1.2034164667129517,1.2010577917099,1.2106112241744995
1487,1.2033398151397705,1.2009779214859009,1.2105398178100586
1488,1.2032630443572998,1.2008976936340332,1.2104676961898804
1489,1.2031861543655396,1.200817584991455,1.210396409034729
1490,1.2031095027923584,1.200737714767456,1.2103251218795776
1491,1.2030328512191772,1.2006579637527466,1.2102537155151367
